,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/29/2026 13:03:20,44,54,0,54,59,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,0.998,0.318000019,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,45.5,45.5,45.5,972,702,0,852,753,0,0,0,0,0,30.26,19.74,11.84,7.89,14.47,47.37,10.53,15.79,19.74,47.37,39.7573929,4374,1012,5050,1674,50.5,1.59165585,0.51875,5050,968,50.5,1.19410038,0.51875,5050,691,50.5,0.88217,0.51875,4040,639,40.4,0.8190206,0.51875,4020,783,40.2,1.02034342,0.49375,3367,2214,33.6666679,1.81063771,0.50625,3367,524,33.6666679,0.727434456,0.50625,5050,603,50.5,0.727383435,0.50625,55.8750076,56.6250038,99.99815,27.1913261,10.6894379,71.78136,9.380058,5.50070572,63.03479,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0.0129768038,0.242370233,0,0,0,0,0,0,0,0,2.1368916,0,512,600,1200,3000,52,1.069,1.30500007,0,26,17,37,2670,10451.9824,1001,1000,30,30,19,4,0,1,30.61,34.712,0.975,12191.7422,354.578125,9.548137,0,0,0,0.133097768,0,0,0,0,0,4.97466373,0,0,0,47.34375,44,16376,3883,12492,76.28327,55.028,528849920,9.209958E+07
05/29/2026 13:03:22,44,54,0,54,59,52,52,53,53,70,12.0960007,5.03,1.31000006,1.39200008,1.00400007,0.320000023,0.658000052,3.28000021,2.046,0,3.364,3.36800027,3.11600018,58,45.5,45.5,45.5,989,702,0,833,769,0,0,0,0,0,28.12,21.88,14.06,6.25,20.31,28.12,4.69,7.81,16.41,28.12,45.7765,4030,886,4850,1628,48.5,1.925489,0.64375,3233,1054,32.3333321,1.60186708,0.64375,3206,620,32.3333321,1.21842825,0.64375,3958,463,40.4,1.05091369,0.65625,4027,731,40.4,1.33174109,0.65625,5050,1946,50.5,2.09503031,0.65625,3924,341,40.4,0.930835843,0.65625,3990,304,40.4,0.873751,0.5625,58.2500076,51.8750038,99.99815,27.2042885,10.6764755,71.8155746,9.412861,5.467903,63.2552261,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.064,1.30500007,0,9,17,43,2850,10451.9824,999,999,30,30,49,20,0,2,49.035,53.381,1.09,12191.7656,355.375,44.6965179,0,0,0,0.0162328277,0,0,0,0,0,0.0259468034,0,0,0,50.0625,46,16376,3883,12492,76.28327,140.213,968049664,2.401495E+08
05/29/2026 13:03:24,45,54,0,55,60,56,56,56,56,73,12.0960007,5.03,1.31000006,1.39200008,0.996000051,0.332000017,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,56,45.5,45.5,45.5,1013,702,0,838,752,0,0,0,0,0,25.4,12.7,3.17,7.94,9.52,25.4,4.76,1.59,11.31,25.4,38.7946358,3989,749,4850,1541,48.5,1.74359655,0.64375,4850,880,48.5,1.35696816,0.64375,3134,470,32.3333321,1.00938654,0.64375,3121,353,32.3333321,0.879451931,0.64375,4775,579,48.5,1.1280545,0.64375,4850,1700,48.5,1.78900707,0.64375,3163,255,32.3333321,0.7954068,0.64375,3172,215,32.3333321,0.73080343,0.64375,56.6250076,49.2500038,99.99815,26.9739151,10.9068489,71.20742,9.41214,5.468624,63.25038,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.069,1.30500007,0,8,16,43,2850,10451.9824,998,999,30,30,48,20,0,2,48.705,45.855,1.09,12191.7656,355.375,44.53546,0,0,0,0.0152747631,0,0,0,0,0,0,0,0,0,50.40625,48,16376,3883,12492,76.28327,138.835,572299264,2.497495E+08
05/29/2026 13:03:26,46,54,0,55,60,54,54,54,54,71,12.0960007,5.03,1.30800009,1.39200008,0.998,0.336000025,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,45.5,45.5,45.5,1032,702,0,855,756,0,0,0,0,0,29.69,20.31,14.06,14.06,15.62,31.25,6.25,6.25,17.19,31.25,39.2551,4517,790,4040,1638,40.4,1.807049,0.50625,5050,924,50.5,1.38361418,0.50625,3992,478,40.4,1.0278039,0.50625,5010,416,50.5,0.946101844,0.50625,5000,640,50.5,1.16710222,0.50625,5050,1698,50.5,1.80584061,0.50625,3997,284,40.4,0.834189236,0.50625,3999,242,40.4,0.777048051,0.50625,56.0000076,49.2500038,99.9981461,26.9123459,10.9684181,71.04489,9.351971,5.52879333,62.84604,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.04000008,1.30500007,0,20,16,44,2850,10451.9824,999,1000,30,30,49,20,0,2,47.931,55.091,1.09,12191.77,355.515625,44.68403,0,0,0,0.01697051,0,0,0,0,0,0.0313903,0,0,0,50.9375,48,16376,3883,12492,76.28327,138.231,5.682995E+08,251449344
05/29/2026 13:03:28,46,54,0,55,60,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,0.992000043,0.328,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,45.5,46,45.5,1043,701,0,852,770,0,0,0,0,0,32.31,23.08,9.23,6.15,13.85,35.38,3.08,3.08,15.77,35.38,39.4611053,4107,774,4850,1517,48.5,1.74214327,0.65,4040,921,40.4,1.37541485,0.61875,3976,478,40.4,1.02666926,0.61875,3989,383,40.4,0.917695642,0.61875,4010,640,40.4,1.17386591,0.61875,4040,1741,40.4,1.815584,0.61875,3984,270,40.4,0.820922434,0.61875,3968,240,40.4,0.776284456,0.5625,55.8750076,49.7500038,99.9981461,26.893589,10.987175,70.99537,9.337383,5.54338074,62.74801,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.974000037,1.30500007,0,4,16,44,2850,10451.9824,998,1000,30,30,48,19,0,2,48.612,55.894,1.09,12191.77,355.515625,44.72237,0,0,0,0.0153119918,0,0,0,0,0,0,0,0,0,51.125,48,16376,3883,12492,76.28327,138.124,9.949E+08,358799360
05/29/2026 13:03:30,45,54,0,55,60,53,53,53,53,70,12.0720005,5.03,1.31000006,1.39200008,0.994,0.334000021,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.12000012,55,45.5,46,45.5,1018,702,0,859,766,0,0,0,0,0,26.56,14.06,4.69,6.25,14.06,32.81,0,4.69,12.89,32.81,39.4589844,4227,809,4040,1641,40.4,1.84698153,0.50625,5050,944,50.5,1.42108953,0.50625,3890,464,40.4,1.03558648,0.50625,3924,381,40.4,0.940114737,0.50625,3976,659,40.4,1.20400846,0.50625,5050,1847,50.5,1.92908692,0.50625,3943,282,40.4,0.8467182,0.50625,3943,252,40.4,0.802179,0.50625,55.2500076,50.5000038,99.99815,26.88713,10.9936333,70.9783249,9.308769,5.571995,62.55572,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04500008,1.30500007,0,5,16,44,2850,10451.9824,1001,1000,30,30,49,19,0,2,48.61,57.078,1.09,12191.77,355.515625,44.6482773,0,0,0,0.0148148621,0,0,0,0,0,0,0,0,0,51.71875,48,16376,3883,12492,76.28327,140.397,2.25584947E+09,212849664
05/29/2026 13:03:32,45,54,0,55,60,53,53,53,53,70,12.0960007,5.02000046,1.30800009,1.39200008,1,0.336000025,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,45.5,46,45.5,990,701,0,846,764,0,0,0,0,0,26.98,19.05,7.94,3.17,9.52,33.33,3.17,3.17,13.29,33.33,39.139534,4181,777,4850,1533,48.5,1.73813856,0.64375,4850,929,48.5,1.38792849,0.64375,4735,457,48.5,1.02158558,0.64375,3118,357,32.3333321,0.907599032,0.64375,4775,597,48.5,1.15786958,0.64375,4850,1872,48.5,1.9736414,0.64375,3127,248,32.3333321,0.8053438,0.64375,3140,224,32.3333321,0.767143846,0.64375,55.2500076,49.7500038,99.99816,26.9090157,10.9717484,71.0360947,9.339607,5.541157,62.7629547,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,6,16,44,2850,10451.9824,999,999,30,30,48,19,0,2,47.949,43.899,1.09,12191.77,355.515625,44.71442,0,0,0,0.0148491478,0,0,0,0,0,0,0,0,0,51.59375,48,16376,3883,12492,76.28327,138.804,5.73099E+08,323999744
05/29/2026 13:03:34,45,54,0,55,60,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,0.992000043,0.33,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,55,45.5,46,45.5,996,702,0,865,764,0,0,0,0,0,26.15,15.38,4.62,7.69,9.23,36.92,4.62,1.54,13.27,36.92,39.21685,3800,783,5050,1570,50.5,1.78630841,0.525,4040,929,40.4,1.4002229,0.525,3267,456,33.6666679,1.01612258,0.525,3309,397,33.6666679,0.9300273,0.525,4013,607,40.4,1.15751064,0.525,4040,1805,40.4,1.87737226,0.525,3316,261,33.6666679,0.8123229,0.525,3362,241,33.6666679,0.766765,0.525,55.1250076,49.7500038,99.99815,26.8836937,10.99707,70.96925,9.323162,5.557602,62.6524429,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,9,16,44,2850,10451.9824,1000,1000,30,30,49,19,0,2,47.508,51.971,1.09,12191.77,355.515625,44.48783,0,0,0,0.0163425487,0,0,0,0,0,0,0,0,0,51.875,48,16376,3883,12492,76.28327,138.57,5.641994E+08,252549120
05/29/2026 13:03:36,45,54,0,55,60,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,0.990000069,0.320000023,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,55,45.5,46,45.5,1002,702,0,846,764,0,0,0,0,0,26.98,12.7,6.35,4.76,7.94,47.62,1.59,0,13.49,47.62,39.6903839,4571,776,4850,1585,48.5,1.81900311,0.65625,3233,910,32.3333321,1.40003359,0.65625,4673,440,48.5,1.00035083,0.65,4764,364,48.5,0.9055022,0.65,4756,612,48.5,1.16249347,0.65,4850,1838,48.5,1.89271057,0.61875,4733,250,48.5,0.8004054,0.61875,4712,207,48.5,0.7449619,0.61875,55.1250076,49.7500038,99.99815,26.8866653,10.9940987,70.9771,9.33041,5.550354,62.70115,39.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.935000062,1.30500007,0,8,16,44,2850,10451.9824,1001,999,30,30,48,19,0,2,49.107,45.312,1.09,12191.77,355.515625,44.1769257,0,0,0,0.01467754,0,0,0,0,0,0,0,0,0,52.125,48,16376,3883,12492,76.28327,139.977,8.440996E+08,315449344
