,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/24/2026 19:01:53,77,33,0,51,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.39200008,1.01,0.366000026,0.556000054,3.288,2.046,0,3.36800027,3.36800027,3.11200023,66,54,55.5,53.5,1646,563,0,638,0,0,0,0,0,0,33.85,13.85,6.15,1.54,6.15,35.38,3.08,1.54,12.69,35.38,40.9518623,3823,722,5025,1852,50.25,2.28029537,0.5375,3987,739,40.2,1.38640344,0.5375,3716,291,40.2,0.9670403,0.5375,3628,192,40.2,0.872452736,0.5375,3743,406,40.2,1.07735193,0.5375,4900,2122,49,2.26171136,0.55625,2793,88,32.6666679,0.689740539,0.55625,2792,86,32.6666679,0.684561253,0.55625,67.87501,66.125,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.079,1.30500007,0,6,17,47,2670,10451.9824,1126,1128,34,34,14,10,0,0,17.029,23.068,0.975,10821.23,349.785156,25.0981941,0,0,0,0.0151316691,0,0,0,0,0,0.357259929,0,0,0,57.40625,60,16376,5605,10770,65.76741,92.688,599040,349184
05/24/2026 19:01:55,77,32,0,51,75,75,75,75,75,87,12.12,5.03,1.30800009,1.39200008,1.046,0.368000031,0.558,3.288,2.046,0,3.37200022,3.36800027,3.11600018,72,53.5,55.5,53.5,1632,566,0,654,0,0,0,0,0,0,29.63,9.26,1.89,3.77,1.89,66.67,1.89,0,14.37,66.67,39.19824,3456,685,3940,1694,39.4,1.970095,0.55625,3886,271,39.4,0.360004753,0.55625,2916,69,32.8333321,0.118881896,0.55625,2960,54,32.8333321,0.101575382,0.55625,2910,88,32.8333321,0.165509418,0.55625,4950,3188,49.5,2.99733663,0.5375,2895,31,33,0.08072138,0.5375,3191,83,33,0.106582478,0.5375,73.00001,73.125,99.9975052,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.064,1.30500007,0,7,16,45,2670,10451.9824,1112,1113,32,32,0,0,0,0,15.865,18.18,0.975,10482.75,351.0703,0,0,0,0,0.06320412,0,0,0,0,0,0.8784434,0,0,0,56.46875,58,16376,5591,10784,65.85404,46.338,549888,349184
05/24/2026 19:01:57,78,31,0,49,78,78,78,78,78,91,12.12,5.03,1.31000006,1.396,1.0480001,0.362000018,0.558,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,75,54,55.5,53.5,1655,549,0,641,0,0,0,0,0,0,44.44,20.63,7.94,4.76,6.35,74.6,3.17,1.59,20.44,74.6,44.2928925,3669,1073,3960,2186,39.6,2.46305561,0.55625,3960,1201,39.6,1.840259,0.55625,3186,448,33,0.9510973,0.55625,3244,325,33,0.704007,0.55625,3758,536,39.6,1.12504172,0.55625,5000,3548,50,3.30149436,0.51875,3172,216,33.3333321,0.5534206,0.51875,3069,124,33.3333321,0.5044579,0.51875,74.87501,66.5,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,65,1.05500007,1.30500007,0,17,17,45,2670,10451.9824,1076,1075,30,30,27,13,0,6,22.888,17.951,0.975,11661.9063,413.0703,14.6801653,0,0,0,2.920094,0,0,0,0,0,9.010259,0,0,0,56.46875,58,16376,4412,11963,73.054985,56.653,1.12E+08,1949696
05/24/2026 19:01:59,80,32,0,51,82,82,82,82,82,92,12.0960007,5.03,1.30800009,1.396,1.026,0.366000026,0.556000054,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,72,53.5,55.5,53.5,1680,564,0,645,0,0,0,0,0,0,31.25,25,10.94,12.5,10.94,48.44,6.25,3.12,18.55,48.44,41.48037,3673,865,4975,1681,49.75,2.24217963,0.55,3980,1112,39.8,1.83421171,0.55,3178,510,33.1666679,1.30230248,0.55,3102,353,33.1666679,1.14458525,0.55,3972,698,39.8,1.50375223,0.55,3980,2052,39.8,2.428891,0.55,3074,248,33.1666679,1.04217088,0.55,3125,267,33.1666679,1.04387558,0.55,72.25001,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,14,16,52,2850,10451.9824,1029,1028,30,30,71,57,0,0,59.585,60.789,1.09,11443.2813,350.414063,66.02496,0,0,0,0.0159522854,0,0,0,0,0,0.02411645,0,0,0,59.5625,64,16376,4631,11744,71.72073,171.442,8.289997E+07,29049856
05/24/2026 19:02:01,81,30,0,49,83,83,83,83,83,91,12.0960007,5.03,1.31000006,1.39200008,1.024,0.364000022,0.556000054,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,70,53.5,55.5,53.5,1711,542,0,627,0,0,0,0,0,0,43.75,18.75,12.5,3.08,12.5,40.62,1.54,1.54,16.78,43.75,40.81723,3987,854,4850,1703,48.5,2.226521,0.60625,4850,1099,48.5,1.807896,0.60625,3109,462,32.3333321,1.23164225,0.60625,3060,358,32.3333321,1.11939883,0.60625,4850,693,48.5,1.457044,0.60625,4975,1997,49.75,2.34974766,0.61875,3117,283,33.1666679,1.040011,0.61875,3085,236,33.1666679,1.000724,0.61875,70.25001,62.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,6,16,52,2850,10451.9824,1002,1000,30,30,71,57,0,0,60.463,61.561,1.09,11443.2813,350.644531,66.28901,0,0,0,0.0161987711,0,0,0,0,0,0.0104533937,0,0,0,60.09375,62,16376,4631,11744,71.72073,173.764,1.131991E+08,26399744
05/24/2026 19:02:03,82,30,0,49,79,79,79,79,79,89,12.0960007,5.02000046,1.31000006,1.39200008,1.014,0.36,0.558,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,68,53.5,55.5,53.5,1716,539,0,631,0,0,0,0,0,0,28.12,14.06,7.81,0,10.94,37.5,1.56,1.56,12.7,37.5,40.85016,3940,831,4850,1785,48.5,2.27688575,0.61875,4850,1126,48.5,1.78893745,0.61875,3084,464,32.3333321,1.23288047,0.61875,3035,343,32.3333321,1.11189926,0.61875,4850,663,48.5,1.45560682,0.61875,4850,1779,48.5,2.21023488,0.61875,3003,253,32.3333321,1.01871574,0.61875,3000,232,32.3333321,0.9960038,0.61875,68.75001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,7,16,53,2850,10451.9824,996,993,30,30,69,55,0,0,59.525,61.733,1.09,11443.2813,350.644531,65.05497,0,0,0,0.0156144807,0,0,0,0,0,0,0,0,0,60.21875,62,16376,4631,11744,71.72073,171.708,121849856,25899008
05/24/2026 19:02:05,81,31,0,50,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.0200001,0.368000031,0.556000054,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,67,53.5,55.5,53.5,1734,532,0,607,0,0,0,0,0,0,44.44,25.4,7.94,10.94,22.22,31.75,6.35,6.25,19.41,44.44,40.7216644,3941,847,4850,1875,48.5,2.380834,0.525,4850,1110,48.5,1.82098079,0.525,3071,464,32.3333321,1.24700534,0.525,3025,328,32.3333321,1.10966134,0.525,4850,679,48.5,1.4588809,0.525,4850,1781,48.5,2.22648859,0.525,3012,287,32.3333321,1.06333506,0.6125,3017,254,32.3333321,1.02496922,0.6125,67.62501,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.974000037,1.30500007,0,5,16,53,2850,10451.9824,996,995,30,30,66,52,0,0,58.662,62.301,1.09,11443.2813,350.644531,62.62411,0,0,0,0.0162316356,0,0,0,0,0,0,0,0,0,60.375,64,16376,4631,11744,71.72073,169.107,127749120,30999552
05/24/2026 19:02:07,80,30,0,49,74,74,74,74,74,86,12.0960007,5.03,1.31000006,1.396,1.00400007,0.36,0.558,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,67,53.5,55.5,53.5,1706,527,0,620,0,0,0,0,0,0,23.08,12.31,7.69,3.12,12.31,23.08,1.56,1.56,10.59,23.08,40.5304565,3994,792,4000,1624,40,2.13054323,0.61875,4000,1059,40,1.71135342,0.61875,3826,472,40,1.21381676,0.53125,3739,322,40,1.07140028,0.53125,3983,677,40,1.42126584,0.53125,5000,1702,50,2.11281323,0.53125,3708,251,40,0.99684,0.53125,3699,226,40,0.9746893,0.53125,66.87501,62.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,13,17,53,2850,10451.9824,997,997,30,30,67,53,0,0,59.881,59.282,1.09,11443.2813,350.644531,62.3284874,0,0,0,0.0142081631,0,0,0,0,0,0,0,0,0,60.625,64,16376,4631,11744,71.72073,169.684,9.004954E+07,2.684928E+07
05/24/2026 19:02:09,79,30,0,49,72,72,72,72,72,85,12.0720005,5.01,1.30800009,1.39200008,1.006,0.364000022,0.556000054,3.28000021,2.046,0,3.364,3.364,3.108,66,53.5,55.5,53.5,1704,530,0,604,0,0,0,0,0,0,26.56,26.56,4.69,4.69,7.81,26.56,4.62,1.54,12.88,26.56,40.3455162,3993,784,3980,1715,39.8,2.16548562,0.5375,3980,1004,39.8,1.66654158,0.5375,3800,439,39.8,1.17434311,0.5375,3753,355,39.8,1.08330357,0.5375,3980,665,39.8,1.40210867,0.5375,4975,1566,49.75,1.98836315,0.5375,3732,269,39.8,1.0059973,0.5375,3741,263,39.8,0.9881202,0.5375,66.37501,62.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,7,16,53,2850,10451.9824,998,1000,30,30,67,53,0,0,60.434,57.352,1.09,11443.2813,350.644531,62.901516,0,0,0,0.0172156487,0,0,0,0,0,0,0,0,0,60.84375,64,16376,4631,11744,71.72073,169.584,6.944973E+07,2.88E+07
