,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/26/2026 11:55:18,63,49,0,47,47,53,53,53,53,69,12.12,5.03,1.31000006,1.39200008,1.08400011,0.318000019,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,60,42.5,37.5,43.5,1392,625,0,820,579,0,0,0,0,0,16.67,5.97,5.97,2.99,11.94,42.42,5.97,74.63,20.82,74.63,39.347908,4277,1015,5050,1042,50.5,1.26465,0.49375,5050,420,50.5,0.8576258,0.4875,4610,180,50.5,0.291852623,0.4875,3147,163,33.6666679,0.279844,0.4875,3180,275,33.6666679,0.4219781,0.4875,5050,2088,50.5,2.35123539,0.49375,3079,184,33.6666679,0.306438744,0.49375,5050,3765,50.5,4.36440039,0.49375,61.2500076,61.0000038,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,1.09,1.30500007,0,22,15,36,210,405,0,0,0,0,0,0,0,0,1.63,3.961,0.88,1157.07422,71.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,42,16376,14910,1465,8.951768,4.231,0,0
05/26/2026 11:55:20,64,49,0,51,47,57,57,57,57,73,12.12,5.03,1.30800009,1.388,0.612000048,0.286,0.690000057,3.28400016,2.046,0,3.36800027,3.364,3.11600018,59,42.5,37.5,43.5,1385,602,0,765,579,0,0,0,0,0,9.23,4.62,1.54,3.08,1.54,4.69,0,1.54,3.28,9.23,26.6241512,3291,176,3233,523,32.3333321,0.395795047,0.6375,3170,144,32.3333321,0.175355121,0.6375,2997,79,32.3333321,0.109645627,0.6375,2995,76,32.3333321,0.104344815,0.6375,3064,98,32.3333321,0.145554185,0.6375,4850,356,48.5,0.3705472,0.6375,3023,72,32.3333321,0.107804395,0.6375,2994,62,32.3333321,0.08291294,0.6375,59.0000076,39.125,99.9982147,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.570000052,1.30500007,0,0,13,36,210,405,0,0,0,0,0,0,0,0,1.918,6.509,0.88,1157.07422,71.984375,0.0115167834,0,0,0,0,0,0,0,0,0,0,0,0,0,45.875,40,16376,14910,1465,8.951768,5.452,0,1599488
05/26/2026 11:55:22,64,49,0,52,47,56,56,56,56,73,12.12,5.03,1.30800009,1.39200008,0.592,0.276000023,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,55,42.5,37,43.5,1410,625,0,833,580,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0.78,6.25,25.6540451,3240,123,3233,380,32.3333321,0.262066543,0.65,3177,97,32.3333321,0.0959384143,0.65,2908,51,32.3333321,0.0504633933,0.65,2892,46,32.3333321,0.045414,0.65,2993,67,32.3333321,0.06851,0.65,4790,240,48.5,0.200267062,0.65,2820,36,32.3333321,0.0351626724,0.65,3104,64,32.3333321,0.0362152644,0.65,54.8750076,36.125,99.9982147,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.810000062,1.30500007,0,0,13,36,210,405,0,0,0,0,5,1,0,5,1.261,3.83,0.88,1157.07422,71.984375,0.022451926,0,0,0,0,0,0,0,0,0,0,0,0,0,46,40,16376,14910,1465,8.951768,5.381,0,1499136
05/26/2026 11:55:24,63,49,0,48,47,52,52,52,52,69,12.12,5.03,1.30800009,1.39200008,0.718000054,0.30400002,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,51,42.5,37,43.5,1387,603,0,827,565,0,0,0,0,0,6.25,1.59,1.59,1.59,1.59,1.56,0,0,1.77,6.25,25.9004765,3452,136,4850,390,48.5,0.276960671,0.65,3098,96,32.3333321,0.08395447,0.65,3141,91,32.3333321,0.06679974,0.65,2777,48,32.3333321,0.04162445,0.65,3101,91,32.3333321,0.0764289945,0.65,4850,288,48.5,0.242393479,0.65,2718,29,32.3333321,0.0340554081,0.65,3085,56,32.3333321,0.03509902,0.65,51.8750076,35.75,99.9982452,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.565,1.30500007,0,0,13,36,210,405,0,0,0,0,5,1,0,4,1.31,3.403,0.88,1157.07422,71.984375,1.01893663,0,0,0,0,0,0,0,0,0,0,0,0,0,46,42,16376,14910,1465,8.951768,3.585,0,1699840
05/26/2026 11:55:26,62,49,0,44,47,48,48,48,48,65,12.12,5.03,1.31000006,1.39200008,0.786,0.306000024,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,49,42.5,37,43.5,1368,625,0,796,565,0,0,0,0,0,6.25,3.08,3.08,0,0,9.38,1.54,0,2.91,9.38,25.477005,3177,120,3233,346,32.3333321,0.241788015,0.65,3095,102,32.3333321,0.0831289142,0.65,2926,52,32.3333321,0.0468979143,0.65,2723,38,32.3333321,0.0363223,0.65,2904,56,32.3333321,0.05809742,0.65,4850,292,48.5,0.237593785,0.65,2695,29,32.3333321,0.0353377424,0.65,2992,48,32.3333321,0.0299486816,0.65,49.5000076,35.25,99.99821,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.74,1.30500007,0,3,15,36,210,405,0,0,0,0,0,0,0,0,1.885,6.564,0.88,1157.07422,71.984375,0.995052159,0,0,0,0,0,0,0,0,0,0,0,0,0,45.90625,40,16376,14910,1465,8.951768,5.098,49152,1599488
05/26/2026 11:55:28,61,49,0,42,47,44,44,44,44,61,12.12,5.03,1.30800009,1.39200008,0.566000044,0.274000019,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11200023,47,42.5,37,43.5,1359,603,0,751,579,0,0,0,0,0,7.94,0,0,0,0,1.56,1.56,0,1.38,7.94,25.686573,3390,122,4850,382,48.5,0.271119744,0.64375,2967,91,32.3333321,0.07768821,0.64375,2861,52,32.3333321,0.0568324663,0.64375,2799,44,32.3333321,0.0404723,0.64375,3006,76,32.3333321,0.0685597956,0.64375,4850,250,48.5,0.22366029,0.65,2734,29,32.3333321,0.0291119218,0.65,3055,51,32.3333321,0.0297846757,0.65,47.8750076,36.125,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,43,0.570000052,1.30500007,0,0,13,36,210,405,0,0,0,0,0,0,0,0,1.68,6.447,0.88,1157.07422,71.984375,0.008587458,0,0,0,0,0,0,0,0,0,0,0,0,0,45.90625,42,16376,14910,1465,8.951768,5.234,0,1499136
05/26/2026 11:55:30,60,49,0,42,47,40,40,40,40,58,12.12,5.03,1.30800009,1.39200008,0.766000032,0.290000021,0.690000057,3.28400016,2.046,0,3.364,3.364,3.11600018,46,42.5,37,43.5,1333,625,0,695,565,0,0,0,0,0,7.81,0,0,0,0,3.12,0,1.56,1.56,7.81,24.57787,3117,86,3200,177,32.3333321,0.150987148,0.65,2865,60,32.3333321,0.04965022,0.65625,2816,44,32.3333321,0.0412389748,0.65625,2699,30,32.3333321,0.02290206,0.65625,2932,46,32.3333321,0.03871975,0.65625,4850,273,48.5,0.1459014,0.65625,2691,21,32.3333321,0.0211157,0.65625,2884,38,32.3333321,0.0254060179,0.65625,46.6250076,35.75,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.405000031,1.30500007,0,0,11,36,210,405,0,0,0,0,0,0,0,0,1.006,3.661,0.88,1157.07422,71.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8125,40,16376,14910,1465,8.951768,3.36,0,1549312
05/26/2026 11:55:32,58,49,0,42,47,36,36,36,36,57,12.12,5.03,1.30800009,1.388,0.546,0.28,0.690000057,3.28000021,2.046,0,3.364,3.364,3.11200023,45,42,37,43.5,1307,603,0,709,566,0,0,0,0,0,0,0,0,0,0,3.12,0,1.56,0.59,3.12,23.9385014,3014,70,3014,119,32.3333321,0.08919897,0.65,2725,49,32.3333321,0.0336494222,0.65,2718,35,32.3333321,0.0113035031,0.65,2601,25,32.3333321,0.00628143037,0.65,2623,28,32.3333321,0.0108927209,0.65,4850,240,48.5,0.13823016,0.65,2543,18,32.3333321,0.00684247,0.65,3037,50,32.3333321,0.0140991695,0.65,45.6250076,36.125,99.99823,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,44,0.840000033,1.30500007,0,1,15,36,210,405,0,0,0,0,0,0,0,0,1.462,3.711,0.88,1157.07422,71.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.875,40,16376,14910,1465,8.951768,3.136,0,1549312
05/26/2026 11:55:34,57,49,0,42,47,35,35,35,35,56,12.0960007,5.03,1.30800009,1.388,0.592,0.292000026,0.690000057,3.28000021,2.046,0,3.364,3.364,3.11200023,45,42,37,43.5,1294,625,0,695,566,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0.78,6.25,24.8462582,3056,94,3233,316,32.3333321,0.193967581,0.64375,2841,69,32.3333321,0.0592638738,0.64375,2673,35,32.3333321,0.0247174837,0.64375,2806,42,32.3333321,0.0256652161,0.64375,2702,35,32.3333321,0.0307096019,0.64375,4613,186,48.5,0.152508557,0.64375,2673,26,32.3333321,0.0212169867,0.65,2905,42,32.3333321,0.0247480553,0.65,45.0000076,35.75,99.9982147,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,42,0.570000052,1.30500007,0,0,13,36,210,405,0,0,0,0,0,0,0,0,1.887,6.498,0.88,1157.07422,71.984375,1.98933315,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8125,40,16376,14910,1465,8.951768,5.356,0,1549312
