,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/28/2026 10:20:59,43,43,0,51,56,51,51,51,51,69,12.1680012,5.04,1.3160001,1.396,1.056,0.302000016,0.804,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,59,38,34.5,37,947,529,0,793,716,0,0,0,0,0,65.08,9.52,7.94,1.59,3.17,50.79,3.17,0,17.66,65.08,37.72904,3572,1022,4040,3143,40.4,3.349158,0.5375,3367,866,33.6666679,1.1565001,0.5375,3311,325,33.6666679,0.5058196,0.5375,3230,260,33.6666679,0.401520818,0.5375,3344,506,33.6666679,0.7541656,0.5375,5050,2842,50.5,3.13557172,0.525,3089,125,33.6666679,0.22611478,0.55,3142,111,33.6666679,0.1433908,0.55,61.1250076,62.2500038,99.99844,10.5064812,26.3742828,28.4877014,9.034592,5.84617233,60.7132225,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,46,1.04500008,1.30500007,0,7,14,39,210,405,0,0,0,0,0,53,0,0,6.917,7.916,0.875,764.90625,42.8984375,0.465801358,0,0,0,0.00249501457,0,0,0,0,0,0.2629047,0,0,0,50.53125,46,16376,15302,1073,6.5556345,19.588,0,8799232
05/28/2026 10:21:01,44,44,0,52,57,55,55,55,55,73,12.1680012,5.04,1.3160001,1.396,1.052,0.302000016,0.804,3.29600024,2.046,0,3.384,3.37600017,3.12800026,65,38,34.5,37,977,515,0,804,726,0,0,0,0,0,53.97,23.81,15.87,15.87,19.05,73.02,12.5,10.94,28.13,73.02,39.247406,4587,1382,5050,2660,50.5,2.96950769,0.53125,5050,1232,50.5,1.52185118,0.53125,5050,763,50.5,1.03591871,0.53125,4040,574,40.4,0.8007562,0.53125,5050,913,50.5,1.17607927,0.53125,5050,3833,50.5,4.179528,0.53125,3367,621,33.6666679,0.8515907,0.53125,4040,461,40.4,0.601544559,0.5375,64.62501,49.5000038,99.99845,10.5223274,26.3584366,28.5306625,9.005627,5.87513733,60.5185776,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,1.04000008,1.30500007,0,11,14,39,210,405,0,0,0,0,0,54,0,0,6.773,7.432,0.875,764.90625,43.1289063,0.465210944,0,0,0,0,0,0,0,0,0,0,0,0,0,50.53125,46,16376,15302,1073,6.5556345,19.989,399360,2099200
05/28/2026 10:21:03,45,44,0,53,58,59,59,59,59,77,12.1680012,5.04,1.314,1.396,0.744,0.274000019,0.804,3.29600024,2.046,0,3.37600017,3.37600017,3.12800026,60,38,34.5,37,994,541,0,816,719,0,0,0,0,0,10.77,3.08,3.12,1.56,3.08,6.15,1.56,0,3.67,10.77,27.5125523,4117,194,4850,521,48.5,0.374216467,0.65,4837,197,48.5,0.199481845,0.65,4677,87,48.5,0.09338321,0.65,3190,87,32.3333321,0.07458502,0.65,4677,119,48.5,0.116302364,0.65,4850,435,48.5,0.385935873,0.65,2911,59,32.3333321,0.05867421,0.65,2943,50,32.3333321,0.0474047437,0.65,59.5000076,40.125,99.99844,10.4765549,26.40421,28.4065552,8.949177,5.931587,60.1392326,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.965000033,1.30500007,0,1,14,39,210,405,0,0,0,0,0,53,0,0,6.288,7.165,0.875,764.90625,42.8984375,0.4569754,0,0,0,0.00139482762,0,0,0,0,0,0.223341778,0,0,0,50.53125,46,16376,15302,1073,6.5556345,18.404,399360,2549760
05/28/2026 10:21:05,47,44,0,54,59,58,58,58,58,74,12.1680012,5.04,1.314,1.396,0.698,0.28,0.804,3.29600024,2.046,0,3.38,3.37600017,3.12800026,56,37.5,34.5,37,1022,542,0,829,750,0,0,0,0,0,6.25,0,0,0,1.56,4.69,0,0,1.56,6.25,27.29078,3346,135,3600,453,36,0.337736815,0.925,3288,135,36,0.107148245,0.925,3002,35,36,0.0402031764,0.925,2986,33,36,0.0277412534,0.925,3168,47,36,0.05914417,0.925,3582,318,36,0.265659034,0.925,2971,24,36,0.0258465726,0.925,4175,38,48.5,0.0319825858,0.93125,57.3750076,38.125,99.99844,10.4764252,26.4043388,28.4062042,8.926273,5.95449066,59.9853134,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.969000041,1.30500007,0,1,14,39,210,405,0,0,0,0,0,52,0,0,6.488,7.226,0.875,764.90625,42.8984375,0.0269377064,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59375,46,16376,15302,1073,6.5556345,18.059,3200000,0
05/28/2026 10:21:07,46,43,0,54,59,54,54,54,54,70,12.1680012,5.04,1.314,1.396,0.630000055,0.286,0.802000046,3.292,2.046,0,3.38,3.37600017,3.12800026,52,37.5,34.5,37,1023,515,0,836,759,0,0,0,0,0,18.75,6.25,1.56,1.56,4.69,14.06,3.12,1.56,6.45,18.75,27.34136,3084,132,3233,444,32.3333321,0.310697556,0.7125,2858,98,32.3333321,0.0950428545,0.7125,2779,45,32.3333321,0.0447100475,0.7125,2658,31,32.3333321,0.0253210347,0.7125,2795,48,32.3333321,0.0426149219,0.7125,4850,319,48.5,0.2874353,0.7125,2666,32,32.3333321,0.02529569,0.7125,2834,37,32.3333321,0.0273224264,0.7125,54.0000076,37.625,99.99844,10.4759216,26.4048424,28.4048386,8.909138,5.97162628,59.8701668,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.979000032,1.30500007,0,2,14,39,210,405,0,0,0,0,0,52,0,0,7.001,7.708,0.875,764.90625,42.8984375,0.02799739,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59375,46,16376,15302,1073,6.5556345,19.998,49152,2299904
05/28/2026 10:21:09,45,43,0,53,58,50,50,50,50,66,12.1680012,5.04,1.314,1.396,0.840000033,0.294,0.802000046,3.292,2.046,0,3.37600017,3.37600017,3.12800026,50,38,34.5,37,1004,529,0,839,745,0,0,0,0,0,7.81,1.56,0,1.54,1.56,4.69,0,3.08,2.53,7.81,27.1758423,3428,160,4850,484,48.5,0.377111077,0.6375,3091,139,32.3333321,0.139958754,0.6375,3066,79,32.3333321,0.0713210255,0.64375,2838,61,32.3333321,0.0608532727,0.64375,3011,82,32.3333321,0.08699211,0.64375,4850,346,48.5,0.325171322,0.64375,2854,45,32.3333321,0.05260588,0.64375,2861,46,32.3333321,0.04816537,0.64375,50.3750076,40.5000038,99.99844,10.4608841,26.41988,28.3640671,8.873337,6.007427,59.6295776,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.984,1.30500007,0,3,14,39,210,405,0,0,0,0,0,53,0,0,6.787,6.756,0.875,764.90625,42.8984375,0.0329221636,0,0,0,0.00133765,0,0,0,0,0,0,0,0,0,50.53125,46,16376,15302,1073,6.5556345,19.872,399360,0
05/28/2026 10:21:11,44,43,0,52,57,46,46,46,46,62,12.1680012,5.04,1.314,1.396,0.686000049,0.286,0.802000046,3.292,2.046,0,3.37600017,3.37600017,3.12800026,49,38,34.5,37,984,529,0,833,753,0,0,0,0,0,6.35,0,0,1.59,0,3.17,0,0,1.39,6.35,28.45423,3426,198,4850,661,48.5,0.5701861,0.6375,3121,188,32.3333321,0.20159556,0.6375,3115,76,32.3333321,0.07872179,0.6375,2966,61,32.3333321,0.06292069,0.6375,3081,91,32.3333321,0.108944014,0.6375,4850,450,48.5,0.487464368,0.6375,2739,30,32.3333321,0.0439100154,0.6375,2689,25,32.3333321,0.0369435959,0.6375,48.8750076,37.625,99.99844,10.4527855,26.4279785,28.34211,8.843399,6.037365,59.4283943,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,45,0.969000041,1.30500007,0,1,14,39,210,405,0,0,0,0,0,52,0,0,6.273,6.828,0.875,764.875,38.125,0.4305791,0,0,0,0,0,0,0,0,0,0.278384179,0,0,0,50.59375,46,16376,15302,1073,6.5556345,17.994,399360,3.603497E+08
05/28/2026 10:21:13,43,43,0,51,56,42,42,42,42,61,12.1680012,5.04,1.314,1.396,0.794,0.284,0.802000046,3.292,2.046,0,3.37600017,3.37600017,3.12800026,48,37.5,34.5,37,947,509,0,808,736,0,0,0,0,0,9.38,1.56,3.12,1.56,3.12,6.25,0,0,3.12,9.38,27.6603718,3444,197,4850,624,48.5,0.45517084,0.65,3098,167,32.3333321,0.1548402,0.65,3011,75,32.3333321,0.08334829,0.65,2937,63,32.3333321,0.06495427,0.65,3111,102,32.3333321,0.120919138,0.65,4850,466,48.5,0.3782397,0.65,2837,38,32.3333321,0.040004503,0.65,2858,42,32.3333321,0.0366436653,0.65,47.8750076,39.625,99.99845,10.4454727,26.4352913,28.32228,8.821487,6.05927658,59.2811432,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.989,1.30500007,0,2,14,39,210,405,0,0,0,0,1,56,0,0,6.831,7.314,0.875,764.875,38.35547,0.469891071,0,0,0,0,0,0,0,0,0,0.007452017,0,0,0,50.5625,46,16376,15302,1073,6.5556345,18.489,399360,0
05/28/2026 10:21:15,42,43,0,49,55,38,38,38,38,59,12.1680012,5.04,1.314,1.396,0.756000042,0.290000021,0.802000046,3.29600024,2.046,0,3.37600017,3.37600017,3.124,47,38,34.5,37,928,531,0,790,719,0,0,0,0,0,15.62,3.12,1.56,1.56,3.12,6.25,3.12,1.56,4.49,15.62,27.892004,3528,237,4850,786,48.5,0.6892621,0.65,3167,212,32.3333321,0.1948683,0.65,3147,107,32.3333321,0.128193885,0.65,3057,82,32.3333321,0.0949907,0.65,3172,134,32.3333321,0.140410677,0.65,4850,456,48.5,0.4121653,0.65,3045,68,32.3333321,0.08857572,0.65,2940,51,32.3333321,0.06467387,0.65,47.5000076,38.625,99.998436,10.44556,26.4352036,28.3225174,8.798801,6.08196259,59.1286926,29.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,28.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,479.042969,6.7421875,17.3164063,7601.635,7618.951,0,0,0,0,0,0,0,0,0,0,0,6,506,600,1200,3000,44,0.580000043,1.30500007,0,0,11,39,210,405,0,0,0,0,0,52,0,0,6.935,7.289,0.875,764.875,38.35547,0.4760295,0,0,0,0.00144542335,0,0,0,0,0,0,0,0,0,50.59375,46,16376,15302,1073,6.5556345,19.428,449536,49152
