,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:09:16,64,66,0,69,75,69,69,69,69,81,12.0960007,5.03,1.30800009,1.39200008,1.03800011,0.364000022,0.592,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,63,52,52.5,50.5,1410,856,0,1028,1004,0,0,0,0,0,38.46,18.46,6.15,6.15,10.77,53.85,7.69,4.62,18.27,53.85,43.1964149,4333,1001,4950,2172,49.5,2.266855,0.54375,4950,1095,49.5,1.80040228,0.54375,4858,570,49.5,1.24205279,0.54375,3766,403,39.6,1.02753913,0.54375,3815,663,39.6,1.45677614,0.54375,4950,2535,49.5,2.52157116,0.54375,3679,288,39.6,0.8938812,0.54375,3698,279,39.6,0.8484043,0.54375,63.3750076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,23,17,61,2835,10451.9824,1342,1348,43,43,99,56,0,2,91.31,90.685,1.09,11276.3984,413.082031,93.7945,0,0,0,0.0133040771,0,0,0,0,0,0,0,0,0,71.46875,68,16376,4799,11576,70.69218,258.728,550449152,2.703493E+08,27.8537216,9.027042,75.52371,10.0876732,4.793091,67.79002,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:18,63,66,0,67,74,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.362000018,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,50.5,1387,854,0,1012,982,0,0,0,0,0,40.62,20.31,7.81,4.69,10.94,46.88,1.56,0,16.6,46.88,42.7389374,4690,1018,4925,2115,49.25,2.29478073,0.54375,4925,1153,49.25,1.83573329,0.54375,4819,575,49.25,1.28999937,0.54375,4736,452,49.25,1.08344781,0.55,4767,698,49.25,1.48241115,0.55,4925,2584,49.25,2.53247857,0.55,3744,318,39.6,0.9392831,0.525,4677,252,49.5,0.8518057,0.525,62.8750076,59.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,16,18,63,2835,10451.9824,1370,1372,44,44,99,56,0,2,91.024,88.46,1.09,11276.3984,412.851563,93.75085,0,0,0,0.0133312624,0,0,0,0,0,0,0,0,0,74.5625,68,16376,4799,11576,70.69218,260.125,711199744,288199680,27.82473,9.056034,75.4451,10.0668907,4.81387329,67.65036,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:20,62,66,0,66,73,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.350000024,0.592,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,52.5,50.5,1366,851,0,998,945,0,0,0,0,0,42.19,29.69,14.06,9.23,20.31,46.88,10.77,3.08,22.03,46.88,43.2907677,3770,1041,5025,2312,50.25,2.39183164,0.525,5025,1159,50.25,1.84364367,0.525,3263,578,33.5,1.27330661,0.525,3210,451,33.5,1.0788722,0.525,3260,752,33.5,1.52654374,0.525,4020,2490,40.2,2.47824359,0.525,3146,326,33.5,0.9389181,0.525,3209,262,33.5,0.87147516,0.525,62.7500076,58.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,12,17,62,2835,10451.9824,1388,1393,45,45,99,55,0,2,90.729,89.094,1.09,11276.3984,412.851563,93.443306,0,0,0,0.0141597763,0,0,0,0,0,0,0,0,0,74.75,70,16376,4799,11576,70.69218,260.76,8.222495E+08,303199232,27.8558922,9.024872,75.5295944,10.0944519,4.786312,67.83557,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:22,61,66,0,65,72,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.036,0.362000018,0.592,3.288,2.046,0,3.37200022,3.36800027,3.12000012,62,52,52.5,50.5,1357,882,0,986,933,0,0,0,0,0,39.68,19.05,9.52,12.5,15.87,60.32,3.12,4.69,20.59,60.32,43.4607925,3762,1024,4850,2145,48.5,2.29656839,0.6125,4850,1067,48.5,1.79834831,0.6125,3146,570,32.3333321,1.276421,0.6125,3128,427,32.3333321,1.07589865,0.6125,3142,732,32.3333321,1.50016224,0.6125,4850,2658,48.5,2.54972839,0.6125,3046,326,32.3333321,0.933394,0.6125,3082,266,32.3333321,0.8565333,0.6125,62.8750076,58.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,10,17,62,2835,10451.9824,1405,1408,45,45,99,55,0,2,89.95,92.765,1.09,11276.3984,413.226563,93.55274,0,0,0,0.0141871087,0,0,0,0,0,0,0,0,0,75.59375,70,16376,4799,11576,70.69218,259.23,598449152,3.8545E+08,27.8257332,9.055031,75.44782,10.0666161,4.814148,67.64851,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:24,60,66,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.31000006,1.39200008,1.03800011,0.356,0.592,3.28400016,2.046,0,3.36800027,3.37200022,3.11600018,62,51.5,52.5,50.5,1325,890,0,1000,924,0,0,0,0,0,46.97,15.15,10.61,7.58,12.12,56.06,1.52,3.03,19.13,56.06,43.2517662,4115,1018,5025,2089,50.25,2.27785826,0.53125,5025,1118,50.25,1.84276748,0.53125,3945,585,40.2,1.2780354,0.53125,3892,437,40.2,1.08707714,0.53125,3864,724,40.2,1.50576293,0.53125,4950,2644,49.5,2.54218864,0.51875,3106,295,33,0.9088929,0.51875,3115,253,33,0.852015138,0.51875,62.7500076,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,10,16,62,2835,10451.9824,1422,1420,45,45,99,55,0,2,91.104,92.392,1.09,11276.3984,413.226563,93.75292,0,0,0,0.0143020721,0,0,0,0,0,0,0,0,0,75.84375,70,16376,4799,11576,70.69218,259.232,804349952,329099264,27.8549919,9.025772,75.52715,10.0894318,4.79133224,67.8018341,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:26,58,66,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.356,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,50.5,1294,884,0,964,909,0,0,0,0,0,50.77,26.15,18.46,9.23,13.85,56.92,7.81,7.81,23.88,56.92,43.0622673,3992,1029,3960,2220,39.6,2.31254673,0.53125,4925,1120,49.25,1.81568146,0.53125,3287,606,33.3333321,1.27410257,0.525,3250,419,33.3333321,1.05512607,0.525,3875,717,40,1.47723055,0.53125,5000,2560,50,2.470832,0.53125,3777,295,40,0.906707466,0.53125,3865,298,40,0.885618448,0.53125,62.6250076,57.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,7,17,63,2835,10451.9824,1433,1433,46,46,99,55,0,2,91.777,91.797,1.09,11276.3984,413.226563,94.50111,0,0,0,0.0128746293,0,0,0,0,0,0,0,0,0,73.90625,70,16376,4799,11576,70.69218,260.353,1.05464934E+09,3.887995E+08,27.85495,9.025814,75.52704,10.0925789,4.788185,67.82299,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:28,57,66,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.366000026,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,52,52.5,50.5,1290,882,0,984,927,0,0,0,0,0,45.31,25,12.31,9.23,10.94,54.69,3.08,3.08,20.45,54.69,43.229187,4348,1025,4975,2137,49.75,2.30521512,0.525,4975,1080,49.75,1.786279,0.525,4836,575,49.75,1.24533427,0.525,3815,431,39.8,1.05383313,0.525,4845,747,50,1.50112307,0.525,5000,2629,50,2.51367521,0.53125,3161,301,33.3333321,0.901617,0.53125,3177,299,33.3333321,0.872146368,0.53125,62.6250076,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,5,16,62,2835,10451.9824,1446,1444,46,46,99,55,0,2,90.722,91.435,1.09,11276.3984,413.226563,94.15184,0,0,0,0.014385161,0,0,0,0,0,0,0,0,0,74.8125,70,16376,4799,11576,70.69218,260.743,6.234491E+08,3.855493E+08,27.82563,9.055134,75.44754,10.0616989,4.819065,67.61548,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:30,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.028,0.358,0.592,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,52.5,50.5,1268,885,0,976,903,0,0,0,0,0,50,17.19,12.5,9.38,17.19,54.69,9.52,4.76,21.9,54.69,43.4680138,4400,1008,5000,2091,50,2.24746776,0.5375,5000,1096,50,1.80568969,0.5375,4850,548,50,1.21988726,0.5375,3858,427,40,1.05861592,0.5375,3891,744,40,1.48744369,0.5375,5000,2595,50,2.53702474,0.5375,3774,289,40,0.9041856,0.5375,3827,278,40,0.8792414,0.5375,62.6250076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,11,16,63,2835,10451.9824,1455,1453,46,46,99,56,0,2,92.161,93.324,1.09,11276.3984,413.226563,93.7797546,0,0,0,0.0146353794,0,0,0,0,0,0,0,0,0,73.46875,70,16376,4799,11576,70.69218,259.344,6.19349E+08,376099840,27.8545685,9.026196,75.52601,10.0913887,4.78937531,67.81499,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:32,56,66,0,64,71,65,65,65,65,79,12.0960007,5.02000046,1.31000006,1.39200008,1.028,0.352000028,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,51.5,52.5,50.5,1268,886,0,964,901,0,0,0,0,0,30.3,24.24,9.23,9.23,7.58,62.12,10.77,7.69,20.15,62.12,42.9492645,4026,1024,5000,1935,50,2.20590043,0.53125,4000,1141,40,1.82473314,0.53125,4837,561,50,1.25734746,0.53125,3217,436,33.3333321,1.06577277,0.53125,3882,746,40,1.515742,0.53125,5000,2795,50,2.59632373,0.53125,3120,301,33.3333321,0.9185246,0.53125,3149,281,33.3333321,0.873613358,0.53125,62.6250076,57.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,8,17,64,2835,10451.9824,1465,1462,46,47,99,55,0,2,91.725,91.018,1.09,11276.3984,413.226563,92.99914,0,0,0,0.0140342368,0,0,0,0,0,0,0,0,0,76.5625,70,16376,4799,11576,70.69218,260.038,7.702999E+08,343699456,27.85434,9.026424,75.52539,10.0927963,4.78796768,67.82445,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:34,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.362000018,0.592,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,62,51.5,52.5,50.5,1268,884,0,985,901,0,0,0,0,0,49.21,17.46,7.94,3.17,7.94,52.38,9.52,3.17,18.85,52.38,42.7836647,3940,1008,5050,2015,50.5,2.23325753,0.51875,4040,1075,40.4,1.78976536,0.51875,3911,568,40.4,1.24233711,0.51875,3259,437,33.6666679,1.05521834,0.51875,3896,698,40.4,1.47754037,0.51875,5050,2704,50.5,2.58617139,0.53125,3157,309,33.6666679,0.9115571,0.53125,3159,262,33.6666679,0.849355936,0.53125,62.6250076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,5,18,63,2835,10451.9824,1472,1469,47,47,99,56,0,2,91.754,92.938,1.09,11276.3984,413.226563,93.87868,0,0,0,0.0143417194,0,0,0,0,0,0,0,0,0,75.4375,70,16376,4799,11576,70.69218,261.272,1.2033495E+09,248649728,27.8550949,9.025669,75.5274353,10.0999527,4.78081131,67.87254,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:36,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.352000028,0.592,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,52.5,50.5,1264,883,0,979,926,0,0,0,0,0,41.54,18.46,4.62,6.15,12.31,53.85,6.15,6.15,18.65,53.85,42.7045174,3653,1012,5050,1980,50.5,2.21590757,0.525,4040,1060,40.4,1.75365341,0.525,3300,585,33.6666679,1.27169442,0.525,3221,418,33.6666679,1.04457009,0.525,3237,692,33.6666679,1.46402144,0.525,4040,2807,40.4,2.62606144,0.525,3196,296,33.6666679,0.9161333,0.525,3142,255,33.6666679,0.82396996,0.525,62.8750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,3,16,63,2835,10451.9824,1478,1477,47,47,99,56,0,2,91.461,93.328,1.09,11276.3984,413.226563,93.20036,0,0,0,0.0131175984,0,0,0,0,0,0,0,0,0,76.3125,70,16376,4799,11576,70.69218,260.908,5.254492E+08,3.589499E+08,27.8247375,9.056026,75.44512,10.06913,4.811634,67.6654053,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:38,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.350000024,0.592,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,52,52.5,50.5,1257,885,0,977,902,0,0,0,0,0,48.44,21.88,6.25,6.25,12.5,57.81,6.25,3.12,20.31,57.81,43.70832,4421,1048,5025,2031,50.25,2.2879715,0.54375,5025,1127,50.25,1.82779729,0.54375,3921,603,40.2,1.31209159,0.54375,4892,432,50.25,1.08530593,0.54375,3868,743,40.2,1.5368197,0.54375,5025,2829,50.25,2.64477658,0.54375,3791,337,40.2,0.954768956,0.54375,3819,280,40.2,0.891002953,0.54375,62.8750076,58.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,10,17,64,2820,10451.9824,1482,1481,47,47,99,56,0,2,91.409,92.474,1.085,11276.3984,415.015625,92.71819,0,0,0,0.0131456563,0,0,0,0,0,0.07477939,0,0,0,75.625,70,16376,4799,11576,70.69218,260.661,1.1403991E+09,247499776,27.8532448,9.027519,75.5224152,10.0979843,4.78277969,67.859314,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:40,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.396,1.03000009,0.352000028,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,50.5,1251,886,0,964,925,0,0,0,0,0,38.1,25.4,12.7,7.94,14.29,58.73,6.35,6.35,21.23,58.73,43.2034836,4186,1052,4040,2070,40.4,2.31259465,0.51875,5050,1167,50.5,1.89439261,0.51875,3989,592,40.4,1.31830668,0.51875,3901,442,40.4,1.09454155,0.51875,3957,760,40.4,1.55431616,0.51875,5000,2806,50,2.69959021,0.51875,3767,304,40,0.9465228,0.51875,3785,273,40,0.8831862,0.51875,62.7500076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,8,17,63,2820,10451.9824,1485,1486,47,47,99,56,0,2,92.022,91.826,1.085,11276.3906,409.789063,93.47689,0,0,0,0.01331137,0,0,0,0,0,0.0946137458,0,0,0,73.875,72,16376,4799,11576,70.69218,262.036,9.583493E+08,1.683497E+08,27.8541412,9.026623,75.52485,10.0989761,4.781788,67.86598,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:42,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.026,0.352000028,0.592,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,51.5,52.5,50.5,1246,883,0,964,925,0,0,0,0,0,43.75,25,9.38,3.08,7.81,51.56,3.08,3.08,18.34,51.56,43.3414268,4531,1033,5025,2139,50.25,2.294054,0.51875,5025,1109,50.25,1.816557,0.51875,4917,584,50.25,1.27489746,0.51875,4881,448,50.25,1.07438731,0.51875,4898,746,50.25,1.51092076,0.51875,5025,2680,50.25,2.52551484,0.51875,3209,296,33.6666679,0.9202713,0.51875,3268,264,33.6666679,0.8663197,0.51875,62.7500076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,5,16,63,2820,10451.9824,1493,1493,48,48,99,57,0,2,92.086,88.754,1.085,11276.3906,409.789063,94.60977,0,0,0,0.0150988335,0,0,0,0,0,0,0,0,0,75.6875,72,16376,4799,11576,70.69218,262.685,5.608991E+08,3.030999E+08,27.82293,9.057835,75.4402161,10.0707817,4.8099823,67.67651,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:09:44,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.356,0.592,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,52.5,50.5,1264,886,0,962,925,0,0,0,0,0,50,26.56,14.06,9.38,17.19,50,6.25,9.38,22.85,50,43.25678,3832,1036,4020,2151,40.2,2.31543517,0.525,4020,1099,40.2,1.82751977,0.525,3238,576,33.5,1.28372872,0.525,3189,447,33.3333321,1.08505976,0.525,4840,732,49.75,1.51105011,0.53125,5025,2674,50.25,2.59733653,0.54375,3151,316,33.5,0.9309676,0.54375,3175,292,33.5,0.88609755,0.54375,62.8750076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.989,1.30500007,0,8,17,64,2820,10451.9824,1497,1501,48,48,99,56,0,2,91.852,92.005,1.085,11276.3906,409.789063,93.98538,0,0,0,0.0142472833,0,0,0,0,0,0,0,0,0,76.78125,72,16376,4799,11576,70.69218,261.571,1.1530496E+09,1.624494E+08,27.8540268,9.026737,75.5245361,10.0994835,4.78128052,67.8693848,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
